No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4875,0.0459,0.4841,0.0437, NaN, NaN, --+--,0.391,-0.348,-2.676,-46.304,0.013,0.108,2.095,34.171
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding,50,10,1, XGBClassifier, Close_norm, Close_norm,0.496,0.0145,0.4932,0.0139, NaN, NaN, +-+--,0.453,-0.373,2.137,30.98,0.013,0.28,4.798,77.911
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5118,0.0791,0.4803,0.0927, NaN, NaN, --+++,0.17,0.878,2.997,60.454,0.013,0.978,5.228,92.648
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5176,0.0482,0.5115,0.0503, NaN, NaN, +-+-+,0.324,0.121,2.361,38.481,0.013,0.948,4.91,81.661
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5434,0.0252,0.5219,0.0475, NaN, NaN, ++++-,0.362,1.309,5.156,80.849,0.014,1.127,6.235,102.707
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5232,0.0486,0.4783,0.0633, NaN, NaN, +--++,0.13,0.681,2.211,42.4,0.014,1.062,4.763,83.482
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5202,0.0367,0.5002,0.0144, NaN, NaN, +-+-+,0.35,0.473,-0.522,-11.11,0.014,1.072,3.396,56.727
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4864,0.0316,0.4616,0.0485, NaN, NaN, ++-+-,0.279,0.638,-0.575,-13.056,0.012,1.293,3.682,59.002
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4864,0.0443,0.4789,0.0451, NaN, NaN, +--+-,0.272,0.103,-3.578,-62.366,0.012,0.845,2.18,34.347
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5161,0.0521,0.5067,0.0488, NaN, NaN, +-++-,0.231,0.637,1.506,19.172,0.013,0.727,4.412,71.02
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5053,0.0678,0.4907,0.0715, NaN, NaN, +-+--,0.21,0.282,-0.179,-13.037,0.013,0.36,3.569,54.916
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding,50,15,1, XGBClassifier, Close_norm, Close_norm,0.4985,0.0613,0.4883,0.0615, NaN, NaN, +----,0.288,0.463,-3.282,-57.417,0.014,1.531,2.162,35.789
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5073,0.0514,0.4973,0.0528, NaN, NaN, +----,0.276,0.711,-2.459,-48.907,0.014,1.213,2.573,40.044
1, ['Close_norm'], None, pearson, time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4762,0.0363,0.4491,0.0371, NaN, NaN, ---+-,0.272,0.252,-2.992,-47.756,0.012,0.768,2.473,41.652
1, ['Close_norm'], SAX, pearson, time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4713,0.0484,0.4216,0.044, NaN, NaN, +--+-,0.18,0.077,-1.033,-19.402,0.012,0.742,3.453,55.829
1, ['Close_norm'], None, pearson, time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.4919,0.0523,0.4766,0.0485, NaN, NaN, +-+-+,0.226,-0.045,0.74,13.888,0.013,0.526,4.029,68.379
1, ['Close_norm'], SAX, pearson, time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5,0.0304,0.4671,0.0524, NaN, NaN, +++--,0.197,0.923,0.707,7.157,0.013,0.994,4.012,65.013
1, ['Close_norm'], None, pearson, time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.4756,0.0678,0.4699,0.0701, NaN, NaN, -+-+-,0.265,0.479,-1.911,-29.947,0.014,0.809,2.847,49.524
1, ['Close_norm'], SAX, pearson, time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5074,0.079,0.476,0.068, NaN, NaN, +-++-,0.208,0.529,0.126,-10.362,0.014,0.976,3.866,59.317
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4973,0.0408,0.4921,0.0403, NaN, NaN, ---++,0.379,0.105,-0.527,3.531,0.013,0.491,3.17,59.088
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.5053,0.0608,0.474,0.0891, NaN, NaN, +-++-,0.169,0.147,3.258,52.347,0.013,0.266,5.062,83.496
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4698,0.0479,0.4614,0.0512, NaN, NaN, --+--,0.371,-0.921,-2.599,-44.333,0.013,-0.09,2.133,35.157
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.4744,0.0315,0.4718,0.03, NaN, NaN, +-+--,0.432,-0.66,1.013,11.154,0.013,-0.041,4.236,67.998
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.4662,0.0368,0.4338,0.0311, NaN, NaN, --++-,0.202,-0.161,0.353,6.214,0.013,0.358,3.906,65.528
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5281,0.0419,0.5223,0.0437, NaN, NaN, +-+-+,0.356,0.605,2.812,49.321,0.013,1.315,5.136,87.082
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5349,0.0434,0.5172,0.0623, NaN, NaN, ++++-,0.382,0.667,4.467,68.716,0.014,0.817,5.891,96.64
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5289,0.0472,0.4815,0.0584, NaN, NaN, +--++,0.125,0.929,2.521,49.26,0.014,1.195,4.918,86.912
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5204,0.0457,0.4881,0.064, NaN, NaN, +-++-,0.313,0.971,1.52,22.643,0.014,1.067,4.417,73.603
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4962,0.0284,0.4711,0.0512, NaN, NaN, ++---,0.277,0.826,-0.822,-15.955,0.012,1.478,3.558,57.553
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.5086,0.0431,0.4992,0.0462, NaN, NaN, +---+,0.279,0.32,-2.978,-47.194,0.012,1.161,2.48,41.933
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5052,0.0404,0.5011,0.0409, NaN, NaN, +-+-+,0.263,0.876,1.898,32.999,0.013,1.037,4.608,77.934
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5002,0.0624,0.4837,0.0666, NaN, NaN, +-+--,0.194,0.163,2.165,27.619,0.013,0.493,4.741,75.244
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.524,0.0737,0.5159,0.0761, NaN, NaN, +---+,0.285,0.666,-1.718,-27.288,0.014,1.767,2.944,50.853
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5185,0.0446,0.5087,0.0474, NaN, NaN, +---+,0.259,0.378,-2.491,-43.768,0.014,1.007,2.557,42.613
1, ['Close_norm'], None, pearson, delay_time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4862,0.0297,0.451,0.0472, NaN, NaN, +--+-,0.242,1.083,-1.63,-26.364,0.012,1.695,3.154,52.348
1, ['Close_norm'], SAX, pearson, delay_time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4737,0.04,0.4244,0.0396, NaN, NaN, +--+-,0.172,0.934,-0.742,-12.377,0.012,1.623,3.598,59.341
1, ['Close_norm'], None, pearson, delay_time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5025,0.0397,0.4835,0.0375, NaN, NaN, +-+-+,0.245,0.532,1.267,24.776,0.013,0.837,4.292,73.822
1, ['Close_norm'], SAX, pearson, delay_time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5,0.0321,0.4673,0.0546, NaN, NaN, +++--,0.186,1.099,0.819,7.029,0.013,1.183,4.068,64.949
1, ['Close_norm'], None, pearson, delay_time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.4872,0.0395,0.4765,0.0374, NaN, NaN, -+-+-,0.274,-0.176,0.009,2.782,0.014,0.445,3.807,65.889
1, ['Close_norm'], SAX, pearson, delay_time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5102,0.0623,0.4731,0.0449, NaN, NaN, +--+-,0.202,0.824,0.59,1.077,0.014,1.438,4.098,65.036
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.5023,0.04,0.4994,0.0368, NaN, NaN, ++-++,0.399,0.647,2.917,49.197,0.013,0.613,4.892,81.921
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.5027,0.0783,0.4694,0.0849, NaN, NaN, ++-+-,0.197,0.338,0.458,3.405,0.013,0.08,3.662,59.025
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.5053,0.0593,0.4922,0.0643, NaN, NaN, +-++-,0.382,0.151,3.039,44.957,0.013,0.521,4.952,79.801
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5308,0.0392,0.527,0.0401, NaN, NaN, +++-+,0.442,1.272,6.503,105.887,0.013,1.261,6.981,115.365
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5013,0.032,0.4616,0.0183, NaN, NaN, --+++,0.194,0.634,3.415,63.411,0.013,0.886,5.437,94.126
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5066,0.0536,0.5015,0.0507, NaN, NaN, --+-+,0.326,0.794,0.302,9.55,0.013,1.363,3.88,67.196
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5319,0.0434,0.5131,0.0432, NaN, NaN, +++-+,0.37,0.853,3.349,52.755,0.014,0.852,5.332,88.659
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5058,0.0252,0.4478,0.0376, NaN, NaN, +--++,0.133,0.266,-0.475,-1.91,0.014,0.949,3.42,61.327
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5263,0.0595,0.4963,0.0818, NaN, NaN, +-++-,0.342,0.268,1.141,14.699,0.014,0.676,4.228,69.632
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4912,0.0529,0.4772,0.0685, NaN, NaN, ++-++,0.259,1.355,-0.785,-11.901,0.012,1.557,3.577,59.579
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4863,0.0302,0.4706,0.036, NaN, NaN, +-+--,0.234,0.581,1.962,27.771,0.012,1.085,4.95,79.415
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5107,0.0404,0.5034,0.0388, NaN, NaN, ---+-,0.266,0.63,-0.764,-13.248,0.013,0.701,3.277,54.811
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join,50,10,1, XGBClassifier, Close_norm, Close_norm,0.4948,0.0484,0.4901,0.0478, NaN, NaN, +-+--,0.181,0.514,2.375,29.033,0.013,0.717,4.846,75.951
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5184,0.0617,0.4978,0.0745, NaN, NaN, +--++,0.233,0.478,1.252,24.837,0.014,1.152,4.429,76.916
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5214,0.0344,0.5049,0.0351, NaN, NaN, +--+-,0.25,0.98,-2.236,-37.803,0.014,1.087,2.685,45.596
1, ['Close_norm'], None, pearson, pip,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4937,0.0487,0.4743,0.0556, NaN, NaN, +--++,0.294,0.222,-2.332,-32.582,0.012,0.612,2.803,49.239
1, ['Close_norm'], SAX, pearson, pip,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4913,0.0483,0.4504,0.056, NaN, NaN, +--+-,0.165,1.036,-0.652,-9.785,0.012,1.654,3.643,60.638
1, ['Close_norm'], None, pearson, pip,50,10,1, XGBClassifier, Close_norm, Close_norm,0.4841,0.0221,0.461,0.031, NaN, NaN, +---+,0.194,0.324,-1.595,-26.225,0.013,0.631,2.861,48.322
1, ['Close_norm'], SAX, pearson, pip,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5054,0.0207,0.475,0.0301, NaN, NaN, ++---,0.239,0.39,-0.534,-12.67,0.013,0.669,3.392,55.099
1, ['Close_norm'], None, pearson, pip,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5157,0.0232,0.4916,0.0187, NaN, NaN, +--++,0.24,0.619,-0.027,3.306,0.014,1.11,3.789,66.151
1, ['Close_norm'], SAX, pearson, pip,50,15,1, XGBClassifier, Close_norm, Close_norm,0.513,0.0636,0.4548,0.0932, NaN, NaN, +-++-,0.145,0.227,3.302,52.085,0.014,0.288,5.454,90.54
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip,50,5,1, XGBClassifier, Close_norm, Close_norm,0.51,0.029,0.5013,0.0185, NaN, NaN, ++-++,0.308,1.086,1.046,21.88,0.013,0.765,3.956,68.263
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip,50,5,1, XGBClassifier, Close_norm, Close_norm,0.5128,0.0474,0.4614,0.0797, NaN, NaN, ++-+-,0.154,0.079,0.67,8.928,0.013,0.027,3.768,61.787
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4925,0.0686,0.4834,0.0678, NaN, NaN, +---+,0.351,0.327,-0.97,-14.676,0.013,0.582,2.948,49.985
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip,50,10,1, XGBClassifier, Close_norm, Close_norm,0.4932,0.0665,0.4917,0.0653, NaN, NaN, +-+--,0.431,0.055,1.477,17.52,0.013,0.776,4.468,71.181
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip,50,10,1, XGBClassifier, Close_norm, Close_norm,0.4879,0.0561,0.4496,0.0339, NaN, NaN, ++++-,0.151,-0.159,3.826,57.182,0.013,0.165,5.642,91.012
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip,50,10,1, XGBClassifier, Close_norm, Close_norm,0.539,0.0501,0.5304,0.0536, NaN, NaN, --+++,0.35,0.363,4.989,84.807,0.013,1.024,6.224,104.824
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5028,0.0606,0.4887,0.0524, NaN, NaN, +---+,0.391,-0.145,-1.913,-28.05,0.014,0.168,2.701,48.257
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5116,0.0303,0.458,0.0663, NaN, NaN, +--++,0.124,0.843,1.482,33.156,0.014,0.818,4.398,78.86
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip,50,15,1, XGBClassifier, Close_norm, Close_norm,0.497,0.0418,0.4733,0.0422, NaN, NaN, +---+,0.361,-0.176,-4.075,-61.724,0.014,0.409,1.62,31.42
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip,50,5,1, XGBClassifier, Close_norm, Close_norm,0.5086,0.0271,0.5042,0.0298, NaN, NaN, ++-++,0.267,1.427,1.548,23.735,0.012,1.621,4.743,77.397
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip,50,5,1, XGBClassifier, Close_norm, Close_norm,0.5038,0.026,0.4988,0.0247, NaN, NaN, +--+-,0.262,0.36,-3.202,-53.492,0.012,0.842,2.368,38.784
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5028,0.0409,0.4832,0.0504, NaN, NaN, ++---,0.215,-0.002,-2.76,-51.939,0.013,0.172,2.279,35.465
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5028,0.0468,0.4868,0.0584, NaN, NaN, +----,0.149,0.469,-4.432,-77.172,0.013,0.76,1.443,22.849
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5041,0.0568,0.4924,0.0572, NaN, NaN, +--++,0.276,0.584,-1.413,-19.046,0.014,0.962,3.096,54.975
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5213,0.0805,0.4876,0.0971, NaN, NaN, +--++,0.168,0.444,1.497,25.862,0.014,1.554,4.551,77.428
1, ['Close_norm'], None, co-integration, padding,50,5,1, XGBClassifier, Close_norm, Close_norm,0.5061,0.0378,0.4753,0.0503, NaN, NaN, +--++,0.252,1.001,-0.834,-12.777,0.012,1.064,3.552,59.142
1, ['Close_norm'], SAX, co-integration, padding,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4914,0.0516,0.4632,0.0498, NaN, NaN, +--+-,0.184,0.293,-2.531,-47.947,0.012,0.832,2.704,41.557
1, ['Close_norm'], None, co-integration, padding,50,10,1, XGBClassifier, Close_norm, Close_norm,0.4894,0.0243,0.4755,0.0371, NaN, NaN, --+--,0.266,0.209,-1.012,-18.542,0.013,0.526,3.153,52.163
1, ['Close_norm'], SAX, co-integration, padding,50,10,1, XGBClassifier, Close_norm, Close_norm,0.4921,0.0207,0.459,0.0471, NaN, NaN, +++--,0.136,0.393,-0.486,-9.991,0.013,0.667,3.416,56.439
1, ['Close_norm'], None, co-integration, padding,50,15,1, XGBClassifier, Close_norm, Close_norm,0.473,0.05,0.4634,0.0522, NaN, NaN, ---+-,0.251,0.538,-3.769,-55.933,0.014,0.731,1.918,36.531
1, ['Close_norm'], SAX, co-integration, padding,50,15,1, XGBClassifier, Close_norm, Close_norm,0.4872,0.0671,0.4556,0.0721, NaN, NaN, +--+-,0.176,0.239,-3.691,-62.308,0.014,1.236,1.957,33.344
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding,50,5,1, XGBClassifier, Close_norm, Close_norm,0.4949,0.0331,0.4776,0.0285, NaN, NaN, +--+-,0.301,0.678,0.025,-3.302,0.013,1.001,3.445,55.672
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding,50,5,1, XGBClassifier, Close_norm, Close_norm,0.5305,0.0499,0.5098,0.0766, NaN, NaN, +++++,0.192,0.585,6.518,104.443,0.013,0.536,6.692,109.544
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding,50,5,1, XGBClassifier, Close_norm, Close_norm,0.5051,0.0401,0.4993,0.0425, NaN, NaN, +----,0.331,1.647,1.566,21.278,0.013,1.634,4.216,67.962
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding,50,10,1, XGBClassifier, Close_norm, Close_norm,0.496,0.0341,0.4847,0.0385, NaN, NaN, -++--,0.407,0.426,1.467,21.258,0.013,0.624,4.463,73.05
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding,50,10,1, XGBClassifier, Close_norm, Close_norm,0.4931,0.0413,0.4738,0.0354, NaN, NaN, -+--+,0.159,0.222,-2.299,-31.657,0.013,0.692,2.58,46.593
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding,50,10,1, XGBClassifier, Close_norm, Close_norm,0.5014,0.0162,0.4923,0.0221, NaN, NaN, +----,0.259,-0.586,-2.97,-51.29,0.013,0.265,2.245,36.776
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5407,0.0407,0.5269,0.0509, NaN, NaN, ++++-,0.413,0.506,2.512,34.106,0.014,0.654,4.913,79.335
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5087,0.039,0.4386,0.0843, NaN, NaN, ---++,0.127,0.862,0.252,12,0.014,1.034,3.783,68.282
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding,50,15,1, XGBClassifier, Close_norm, Close_norm,0.5434,0.0283,0.5245,0.0414, NaN, NaN, -+---,0.324,-0.298,-1.881,-34.047,0.014,0.298,2.717,45.259
